estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Chipaya,2026-06-15 16:00:00,85,,,-10.0,,
Chipaya,2026-06-15 16:00:00,94,,,15.0,,
Chipaya,2026-06-15 16:00:00,97,,,15.0,,
Chipaya,2026-06-15 16:00:00,103,,,-10.0,,
Chipaya,2026-06-15 16:00:00,106,,,-10.0,,
Chipaya,2026-06-16 11:00:00,15,26.0,,,,
Chipaya,2026-06-16 11:00:00,18,26.0,,,,
Chipaya,2026-06-16 11:00:00,21,26.0,,,,
Chipaya,2026-06-16 11:00:00,24,26.0,,,,
Chipaya,2026-06-16 11:00:00,27,36.0,,,,
Chipaya,2026-06-16 11:00:00,30,36.0,,,,
Chipaya,2026-06-16 11:00:00,33,36.0,,,,
Chipaya,2026-06-16 11:00:00,36,36.0,,,,
Chipaya,2026-06-16 11:00:00,90,26.0,0.0,1.0,1.8,324.0
Chipaya,2026-06-16 11:00:00,93,25.0,0.0,1.0,1.4,8.0
Chipaya,2026-06-16 11:00:00,96,26.0,0.0,7.0,1.1,336.0
Chipaya,2026-06-16 11:00:00,99,26.0,0.0,12.0,0.7,298.0
Chipaya,2026-06-16 11:00:00,102,26.0,0.0,9.0,1.6,356.0
Chipaya,2026-06-16 11:00:00,105,26.0,0.0,7.0,2.4,112.0
Chipaya,2026-06-16 11:00:00,108,26.0,0.0,5.0,2.3,186.0
Chipaya,2026-06-16 11:00:00,111,26.0,0.0,3.0,2.3,250.0
Chipaya,2026-06-16 15:00:00,11,,,-7.0,,
Chipaya,2026-06-16 15:00:00,14,,,-7.0,,
Chipaya,2026-06-16 15:00:00,23,,,15.0,,
Chipaya,2026-06-16 15:00:00,26,,,15.0,,
Chipaya,2026-06-16 15:00:00,47,,,12.0,,
Chipaya,2026-06-16 15:00:00,50,,,12.0,,
Chipaya,2026-06-16 15:00:00,71,,,12.0,,
Chipaya,2026-06-16 15:00:00,74,,,12.0,,
Chipaya,2026-06-16 15:00:00,80,,,-1.0,,
Chipaya,2026-06-16 15:00:00,83,,,-9.0,,
Chipaya,2026-06-16 15:00:00,86,,,-9.0,,
Chipaya,2026-06-16 15:00:00,95,,,13.0,,
Chipaya,2026-06-16 15:00:00,98,,,13.0,,
Chipaya,2026-06-16 15:00:00,104,,,-8.0,,
Chipaya,2026-06-16 15:00:00,107,,,-8.0,,
Chipaya,2026-06-17 13:00:00,13,57.0,,-4.0,,
Chipaya,2026-06-17 13:00:00,16,56.0,,-4.0,,
Chipaya,2026-06-17 13:00:00,19,56.0,,,,
Chipaya,2026-06-17 13:00:00,22,57.0,,,,
Chipaya,2026-06-17 13:00:00,25,56.0,,13.0,,
Chipaya,2026-06-17 13:00:00,28,56.0,,13.0,,
Chipaya,2026-06-17 13:00:00,37,,,-5.0,,
Chipaya,2026-06-17 13:00:00,40,,,-5.0,,
Chipaya,2026-06-17 13:00:00,61,,,-6.0,,
Chipaya,2026-06-17 13:00:00,64,,,-6.0,,
Chipaya,2026-06-17 13:00:00,82,,,-2.0,,
Chipaya,2026-06-17 13:00:00,85,,,-5.0,,
Chipaya,2026-06-17 13:00:00,88,27.0,0.0,-5.0,1.4,294.0
Chipaya,2026-06-17 13:00:00,91,27.0,0.0,3.0,1.1,338.0
Chipaya,2026-06-17 13:00:00,94,27.0,0.0,9.0,1.4,340.0
Chipaya,2026-06-17 13:00:00,97,27.0,0.0,14.0,1.6,342.0
Chipaya,2026-06-17 13:00:00,100,26.0,0.0,14.0,2.8,286.0
Chipaya,2026-06-17 13:00:00,103,27.0,0.0,9.0,3.9,220.0
Chipaya,2026-06-17 13:00:00,106,25.0,0.0,6.0,3.2,230.0
Chipaya,2026-06-17 13:00:00,109,27.0,0.0,-6.0,2.4,236.0
Chipaya,2026-06-18 13:00:00,10,,,2.0,,
Chipaya,2026-06-18 13:00:00,13,,,-1.0,,
Chipaya,2026-06-18 13:00:00,16,,,-1.0,,
Chipaya,2026-06-18 13:00:00,25,,,19.0,,
Chipaya,2026-06-18 13:00:00,28,,,19.0,,
Chipaya,2026-06-18 13:00:00,34,,,1.0,,
Chipaya,2026-06-18 13:00:00,37,,,-2.0,,
Chipaya,2026-06-18 13:00:00,40,,,-2.0,,
Chipaya,2026-06-18 13:00:00,49,,,18.0,,
Chipaya,2026-06-18 13:00:00,52,,,18.0,,
Chipaya,2026-06-18 13:00:00,58,,,2.0,,
Chipaya,2026-06-18 13:00:00,61,,,-1.0,,
Chipaya,2026-06-18 13:00:00,64,,,-1.0,,
Chipaya,2026-06-18 13:00:00,73,,,21.0,,
Chipaya,2026-06-18 13:00:00,76,,,21.0,,
Chipaya,2026-06-18 13:00:00,85,26.0,,-1.0,,
Chipaya,2026-06-18 13:00:00,88,26.0,0.0,-1.0,2.8,290.0
Chipaya,2026-06-18 13:00:00,91,25.0,0.0,3.0,2.5,304.0
Chipaya,2026-06-18 13:00:00,94,25.0,0.0,9.0,4.5,284.0
Chipaya,2026-06-18 13:00:00,97,26.0,0.0,21.0,6.4,264.0
Chipaya,2026-06-18 13:00:00,100,27.0,0.0,21.0,4.9,270.0
Chipaya,2026-06-18 13:00:00,103,26.0,0.0,7.0,3.5,276.0
Chipaya,2026-06-18 13:00:00,106,26.0,0.0,-2.0,3.5,276.0
Chipaya,2026-06-18 13:00:00,109,26.0,0.0,-2.0,3.5,276.0
Chipaya,2026-06-19 12:00:00,14,27.0,,,,
Chipaya,2026-06-19 12:00:00,17,25.0,,,,
Chipaya,2026-06-19 12:00:00,20,27.0,,,,
Chipaya,2026-06-19 12:00:00,29,25.0,,,,
Chipaya,2026-06-19 12:00:00,32,27.0,,,,
Chipaya,2026-06-19 12:00:00,38,25.0,,,,
Chipaya,2026-06-19 12:00:00,86,27.0,,,,
Chipaya,2026-06-19 12:00:00,89,26.0,0.0,2.0,2.4,290.0
Chipaya,2026-06-19 12:00:00,92,26.0,0.0,1.0,2.1,310.0
Chipaya,2026-06-19 12:00:00,95,27.0,0.0,7.0,5.1,290.0
Chipaya,2026-06-19 12:00:00,98,26.0,0.0,14.0,8.1,270.0
Chipaya,2026-06-19 12:00:00,101,25.0,0.0,10.0,5.5,280.0
Chipaya,2026-06-19 12:00:00,104,26.0,0.0,6.0,3.0,286.0
Chipaya,2026-06-19 12:00:00,107,26.0,0.0,3.0,2.7,276.0
Chipaya,2026-06-19 12:00:00,110,26.0,0.0,1.0,2.4,266.0
Chipaya,2026-06-19 16:00:00,10,,,-11.0,,
Chipaya,2026-06-19 16:00:00,13,,,-11.0,,
Chipaya,2026-06-19 16:00:00,16,,,-4.0,,
Chipaya,2026-06-19 16:00:00,22,,,15.0,,
Chipaya,2026-06-19 16:00:00,25,,,15.0,,
Chipaya,2026-06-19 16:00:00,34,,,-10.0,,
Chipaya,2026-06-19 16:00:00,37,,,-10.0,,
Chipaya,2026-06-19 16:00:00,55,,,2.0,,
Chipaya,2026-06-19 16:00:00,58,,,-11.0,,
Chipaya,2026-06-19 16:00:00,61,,,-11.0,,
Chipaya,2026-06-19 16:00:00,70,,,15.0,,
Chipaya,2026-06-19 16:00:00,73,,,15.0,,
Chipaya,2026-06-19 16:00:00,82,,,-12.0,,
Chipaya,2026-06-19 16:00:00,85,,,-12.0,,
Chipaya,2026-06-19 16:00:00,94,,,16.0,,
Chipaya,2026-06-19 16:00:00,97,,,16.0,,
Chipaya,2026-06-19 16:00:00,100,,,10.0,,
Chipaya,2026-06-20 13:00:00,13,,,-12.0,,
Chipaya,2026-06-20 13:00:00,16,,,-12.0,,
Chipaya,2026-06-20 13:00:00,19,26.0,,-4.0,,
Chipaya,2026-06-20 13:00:00,22,26.0,,6.0,,
Chipaya,2026-06-20 13:00:00,25,26.0,,13.0,,
Chipaya,2026-06-20 13:00:00,28,,,13.0,,
Chipaya,2026-06-20 13:00:00,31,26.0,,5.0,,
Chipaya,2026-06-20 13:00:00,34,26.0,,-4.0,,
Chipaya,2026-06-20 13:00:00,37,,,-12.0,,
Chipaya,2026-06-20 13:00:00,40,,,-12.0,,
Chipaya,2026-06-20 13:00:00,49,,,13.0,,
Chipaya,2026-06-20 13:00:00,52,,,13.0,,
Chipaya,2026-06-20 13:00:00,61,,,-11.0,,
Chipaya,2026-06-20 13:00:00,64,,,-11.0,,
Chipaya,2026-06-20 13:00:00,73,,,13.0,,
Chipaya,2026-06-20 13:00:00,76,,,13.0,,
Chipaya,2026-06-20 13:00:00,85,25.0,,-13.0,,
Chipaya,2026-06-20 13:00:00,88,26.0,0.0,-13.0,3.2,258.0
Chipaya,2026-06-20 13:00:00,91,26.0,0.0,-3.0,1.3,114.0
Chipaya,2026-06-20 13:00:00,94,26.0,0.0,3.0,1.3,170.0
Chipaya,2026-06-20 13:00:00,97,26.0,0.0,11.0,1.2,216.0
Chipaya,2026-06-20 13:00:00,100,27.0,0.0,11.0,2.7,226.0
Chipaya,2026-06-20 13:00:00,103,26.0,0.0,6.0,4.1,230.0
Chipaya,2026-06-20 13:00:00,106,26.0,0.0,2.0,3.4,240.0
Chipaya,2026-06-20 13:00:00,109,26.0,0.0,0.0,2.6,250.0
Chipaya,2026-06-21 12:00:00,17,25.0,,,,
Chipaya,2026-06-21 12:00:00,23,26.0,,,,
Chipaya,2026-06-21 12:00:00,29,26.0,,,,
Chipaya,2026-06-21 12:00:00,89,26.0,0.0,-1.0,1.9,328.0
Chipaya,2026-06-21 12:00:00,92,27.0,0.0,-1.0,1.2,12.0
Chipaya,2026-06-21 12:00:00,95,26.0,0.0,5.0,1.5,354.0
Chipaya,2026-06-21 12:00:00,98,27.0,0.0,11.0,1.9,336.0
Chipaya,2026-06-21 12:00:00,101,26.0,0.0,8.0,2.3,8.0
Chipaya,2026-06-21 12:00:00,104,26.0,0.0,6.0,2.8,148.0
Chipaya,2026-06-21 12:00:00,107,27.0,0.0,3.0,2.5,186.0
Chipaya,2026-06-21 12:00:00,110,25.0,0.0,1.0,2.2,220.0
Chipaya,2026-06-21 13:00:00,25,,,14.0,,
Chipaya,2026-06-21 13:00:00,28,,,14.0,,
Chipaya,2026-06-21 13:00:00,52,,,14.0,,
Chipaya,2026-06-21 13:00:00,61,,,-12.0,,
Chipaya,2026-06-21 13:00:00,64,,,-12.0,,
Chipaya,2026-06-21 13:00:00,73,,,14.0,,
Chipaya,2026-06-21 13:00:00,76,,,14.0,,
Chipaya,2026-06-21 13:00:00,85,,,-12.0,,
Chipaya,2026-06-21 13:00:00,88,,,-12.0,,
Chipaya,2026-06-21 13:00:00,97,,,13.0,,
Chipaya,2026-06-21 13:00:00,100,,,13.0,,
Chipaya,2026-06-21 13:00:00,106,,,-11.0,,
Chipaya,2026-06-21 13:00:00,109,,,-11.0,,
Cobija,2026-06-15 12:00:00,2,56.0,0.0,31.0,0.9,340.0
Cobija,2026-06-15 12:00:00,5,55.0,0.0,31.0,0.7,294.0
Cobija,2026-06-15 12:00:00,8,56.0,0.0,28.0,0.5,244.0
Cobija,2026-06-15 12:00:00,11,57.0,0.0,25.0,0.6,264.0
Cobija,2026-06-15 12:00:00,14,56.0,0.0,20.0,0.7,274.0
Cobija,2026-06-15 12:00:00,17,57.0,0.0,20.0,0.3,237.0
Cobija,2026-06-15 12:00:00,20,56.0,0.0,23.0,0.4,190.0
Cobija,2026-06-15 12:00:00,23,56.0,0.0,28.0,1.0,140.0
Cobija,2026-06-15 12:00:00,26,37.0,0.0,30.0,1.6,83.0
Cobija,2026-06-15 12:00:00,29,36.0,0.0,30.0,1.1,160.0
Cobija,2026-06-15 12:00:00,32,36.0,0.0,26.0,0.6,230.0
Cobija,2026-06-15 12:00:00,35,37.0,0.0,25.0,0.7,204.0
Cobija,2026-06-15 12:00:00,38,35.0,0.0,21.0,0.8,174.0
Cobija,2026-06-15 12:00:00,41,36.0,0.0,21.0,0.4,250.0
Cobija,2026-06-15 12:00:00,44,36.0,0.0,26.0,0.4,226.0
Cobija,2026-06-15 12:00:00,47,36.0,0.0,29.0,0.4,286.0
Cobija,2026-06-15 12:00:00,50,56.0,0.0,31.0,0.4,340.0
Cobija,2026-06-15 12:00:00,53,56.0,0.0,31.0,0.8,354.0
Cobija,2026-06-15 12:00:00,56,35.0,0.0,27.0,1.2,4.0
Cobija,2026-06-15 12:00:00,59,36.0,0.0,24.0,0.9,334.0
Cobija,2026-06-15 12:00:00,62,56.0,0.0,22.0,0.7,304.0
Cobija,2026-06-15 12:00:00,65,56.0,0.0,22.0,0.8,310.0
Cobija,2026-06-15 12:00:00,68,56.0,0.0,26.0,0.8,260.0
Cobija,2026-06-15 12:00:00,71,56.0,0.0,28.0,1.4,310.0
Cobija,2026-06-15 12:00:00,74,56.0,0.0,32.0,2.0,350.0
Cobija,2026-06-15 12:00:00,77,56.0,0.0,32.0,1.7,326.0
Cobija,2026-06-15 12:00:00,80,76.0,1.4,26.0,1.5,296.0
Cobija,2026-06-15 12:00:00,83,76.0,1.2,23.0,1.3,316.0
Cobija,2026-06-15 12:00:00,86,36.0,0.0,23.0,1.1,330.0
Cobija,2026-06-15 12:00:00,89,36.0,0.0,23.0,1.1,310.0
Cobija,2026-06-15 12:00:00,92,36.0,0.0,23.0,1.2,320.0
Cobija,2026-06-15 12:00:00,95,37.0,0.0,28.0,1.6,320.0
Cobija,2026-06-15 12:00:00,98,76.0,1.3,32.0,2.1,310.0
Cobija,2026-06-15 12:00:00,101,76.0,2.0,29.0,1.5,336.0
Cobija,2026-06-15 12:00:00,104,36.0,0.0,26.0,1.0,356.0
Cobija,2026-06-15 12:00:00,107,36.0,0.0,25.0,1.0,360.0
Cobija,2026-06-15 12:00:00,110,36.0,0.0,24.0,1.1,360.0
Cobija,2026-06-15 16:00:00,10,,,21.0,,
Cobija,2026-06-15 16:00:00,13,,,21.0,,
Cobija,2026-06-15 16:00:00,22,,,34.0,,
Cobija,2026-06-15 16:00:00,25,,,34.0,,
Cobija,2026-06-15 16:00:00,28,,,28.0,,
Cobija,2026-06-15 16:00:00,46,,,34.0,,
Cobija,2026-06-15 16:00:00,49,,,34.0,,
Cobija,2026-06-15 16:00:00,52,,,29.0,,
Cobija,2026-06-15 16:00:00,55,,,26.0,,
Cobija,2026-06-15 16:00:00,67,,,29.0,,
Cobija,2026-06-15 16:00:00,70,,,34.0,,
Cobija,2026-06-15 16:00:00,73,,,34.0,,
Cobija,2026-06-15 16:00:00,76,,,30.0,,
Cobija,2026-06-15 16:00:00,79,,,26.0,,
Cobija,2026-06-15 16:00:00,82,,,22.0,,
Cobija,2026-06-15 16:00:00,85,,,22.0,,
Cobija,2026-06-15 16:00:00,88,,,25.0,,
Cobija,2026-06-15 16:00:00,94,,,33.0,,
Cobija,2026-06-15 16:00:00,97,,,33.0,,
Cobija,2026-06-15 16:00:00,103,,,22.0,,
Cobija,2026-06-15 16:00:00,106,,,22.0,,
Cobija,2026-06-16 11:00:00,15,56.0,,,,
Cobija,2026-06-16 11:00:00,18,55.0,,,,
Cobija,2026-06-16 11:00:00,21,57.0,,,,
Cobija,2026-06-16 11:00:00,24,55.0,,,,
Cobija,2026-06-16 11:00:00,33,57.0,,,,
Cobija,2026-06-16 11:00:00,36,56.0,,,,
Cobija,2026-06-16 11:00:00,87,89.0,1.4,,,
Cobija,2026-06-16 11:00:00,90,89.0,1.4,21.0,0.6,140.0
Cobija,2026-06-16 11:00:00,93,90.0,1.6,21.0,0.4,140.0
Cobija,2026-06-16 11:00:00,96,89.0,1.5,24.0,0.7,124.0
Cobija,2026-06-16 11:00:00,99,90.0,1.3,28.0,1.0,104.0
Cobija,2026-06-16 11:00:00,102,88.0,2.3,25.0,0.7,143.0
Cobija,2026-06-16 11:00:00,105,57.0,0.0,23.0,0.4,174.0
Cobija,2026-06-16 11:00:00,108,56.0,0.0,22.0,0.6,230.0
Cobija,2026-06-16 11:00:00,111,25.0,0.0,21.0,0.7,280.0
Cobija,2026-06-16 15:00:00,11,,,20.0,,
Cobija,2026-06-16 15:00:00,14,,,20.0,,
Cobija,2026-06-16 15:00:00,35,,,21.0,,
Cobija,2026-06-16 15:00:00,38,,,21.0,,
Cobija,2026-06-16 15:00:00,59,,,21.0,,
Cobija,2026-06-16 15:00:00,62,,,21.0,,
Cobija,2026-06-16 15:00:00,74,,,32.0,,
Cobija,2026-06-16 15:00:00,83,,,20.0,,
Cobija,2026-06-16 15:00:00,86,,,20.0,,
Cobija,2026-06-16 15:00:00,89,,,24.0,,
Cobija,2026-06-16 15:00:00,92,,,26.0,,
Cobija,2026-06-16 15:00:00,95,,,30.0,,
Cobija,2026-06-16 15:00:00,98,,,30.0,,
Cobija,2026-06-16 15:00:00,104,,,21.0,,
Cobija,2026-06-17 13:00:00,16,57.0,,,,
Cobija,2026-06-17 13:00:00,19,57.0,,,,
Cobija,2026-06-17 13:00:00,25,77.0,1.1,30.0,,
Cobija,2026-06-17 13:00:00,28,77.0,1.2,30.0,,
Cobija,2026-06-17 13:00:00,31,57.0,0.0,27.0,,
Cobija,2026-06-17 13:00:00,34,57.0,0.0,25.0,,
Cobija,2026-06-17 13:00:00,37,57.0,,,,
Cobija,2026-06-17 13:00:00,49,,,30.0,,
Cobija,2026-06-17 13:00:00,52,,,30.0,,
Cobija,2026-06-17 13:00:00,73,,,27.0,,
Cobija,2026-06-17 13:00:00,76,,,27.0,,
Cobija,2026-06-17 13:00:00,85,36.0,,20.0,,
Cobija,2026-06-17 13:00:00,88,36.0,0.0,20.0,0.6,230.0
Cobija,2026-06-17 13:00:00,91,36.0,0.0,21.0,0.3,237.0
Cobija,2026-06-17 13:00:00,94,35.0,0.0,27.0,1.1,277.0
Cobija,2026-06-17 13:00:00,97,36.0,0.0,30.0,1.9,310.0
Cobija,2026-06-17 13:00:00,100,37.0,0.0,30.0,1.5,310.0
Cobija,2026-06-17 13:00:00,103,26.0,0.0,26.0,1.0,310.0
Cobija,2026-06-17 13:00:00,106,26.0,0.0,25.0,0.9,310.0
Cobija,2026-06-17 13:00:00,109,26.0,0.0,20.0,0.8,300.0
Cobija,2026-06-18 13:00:00,19,,,22.0,,
Cobija,2026-06-18 13:00:00,22,36.0,,23.0,,
Cobija,2026-06-18 13:00:00,25,35.0,0.0,24.0,,
Cobija,2026-06-18 13:00:00,28,36.0,0.0,24.0,,
Cobija,2026-06-18 13:00:00,31,,,22.0,,
Cobija,2026-06-18 13:00:00,34,37.0,,,,
Cobija,2026-06-18 13:00:00,37,,,21.0,,
Cobija,2026-06-18 13:00:00,43,,,22.0,,
Cobija,2026-06-18 13:00:00,46,,,23.0,,
Cobija,2026-06-18 13:00:00,49,,,24.0,,
Cobija,2026-06-18 13:00:00,52,,,24.0,,
Cobija,2026-06-18 13:00:00,61,,,19.0,,
Cobija,2026-06-18 13:00:00,64,,,19.0,,
Cobija,2026-06-18 13:00:00,70,,,24.0,,
Cobija,2026-06-18 13:00:00,73,,,27.0,,
Cobija,2026-06-18 13:00:00,76,,,27.0,,
Cobija,2026-06-18 13:00:00,79,,,25.0,,
Cobija,2026-06-18 13:00:00,82,,,23.0,,
Cobija,2026-06-18 13:00:00,85,55.0,,21.0,,
Cobija,2026-06-18 13:00:00,88,56.0,0.0,21.0,1.2,300.0
Cobija,2026-06-18 13:00:00,91,56.0,0.0,24.0,1.3,317.0
Cobija,2026-06-18 13:00:00,94,55.0,0.0,28.0,2.0,327.0
Cobija,2026-06-18 13:00:00,97,56.0,0.0,30.0,2.6,327.0
Cobija,2026-06-18 13:00:00,100,55.0,0.0,30.0,1.5,340.0
Cobija,2026-06-18 13:00:00,103,55.0,0.0,26.0,0.5,350.0
Cobija,2026-06-18 13:00:00,106,55.0,0.0,20.0,0.6,340.0
Cobija,2026-06-18 13:00:00,109,56.0,0.0,20.0,0.6,324.0
Cobija,2026-06-19 12:00:00,14,90.0,3.5,,,
Cobija,2026-06-19 12:00:00,17,90.0,2.0,,,
Cobija,2026-06-19 12:00:00,20,,2.6,,,
Cobija,2026-06-19 12:00:00,23,,1.6,,,
Cobija,2026-06-19 12:00:00,26,57.0,0.0,,,
Cobija,2026-06-19 12:00:00,29,56.0,0.0,,,
Cobija,2026-06-19 12:00:00,32,56.0,,,,
Cobija,2026-06-19 12:00:00,35,57.0,,,,
Cobija,2026-06-19 12:00:00,38,56.0,,,,
Cobija,2026-06-19 12:00:00,86,37.0,,,,
Cobija,2026-06-19 12:00:00,89,36.0,0.0,23.0,0.4,297.0
Cobija,2026-06-19 12:00:00,92,37.0,0.0,23.0,0.2,293.0
Cobija,2026-06-19 12:00:00,95,37.0,0.0,28.0,0.7,226.0
Cobija,2026-06-19 12:00:00,98,89.0,3.1,34.0,1.2,154.0
Cobija,2026-06-19 12:00:00,101,89.0,4.5,28.0,1.5,144.0
Cobija,2026-06-19 12:00:00,104,55.0,0.0,23.0,1.8,130.0
Cobija,2026-06-19 12:00:00,107,56.0,0.0,22.0,2.0,140.0
Cobija,2026-06-19 12:00:00,110,56.0,0.0,21.0,2.1,140.0
Cobija,2026-06-19 16:00:00,16,,,23.0,,
Cobija,2026-06-19 16:00:00,19,,,27.0,,
Cobija,2026-06-19 16:00:00,22,,,31.0,,
Cobija,2026-06-19 16:00:00,25,,,31.0,,
Cobija,2026-06-19 16:00:00,28,,,26.0,,
Cobija,2026-06-19 16:00:00,31,,,23.0,,
Cobija,2026-06-19 16:00:00,40,,,23.0,,
Cobija,2026-06-19 16:00:00,43,,,28.0,,
Cobija,2026-06-19 16:00:00,46,,,34.0,,
Cobija,2026-06-19 16:00:00,49,,,34.0,,
Cobija,2026-06-19 16:00:00,52,,,29.0,,
Cobija,2026-06-19 16:00:00,55,,,26.0,,
Cobija,2026-06-19 16:00:00,70,,,35.0,,
Cobija,2026-06-19 16:00:00,73,,,35.0,,
Cobija,2026-06-19 16:00:00,76,,,31.0,,
Cobija,2026-06-19 16:00:00,79,,,25.0,,
Cobija,2026-06-19 16:00:00,85,,,20.0,,
Cobija,2026-06-19 16:00:00,94,,,32.0,,
Cobija,2026-06-19 16:00:00,97,,,32.0,,
Cobija,2026-06-19 16:00:00,100,,,28.0,,
Cobija,2026-06-19 16:00:00,103,,,25.0,,
Cobija,2026-06-19 16:00:00,106,,,22.0,,
Cobija,2026-06-20 13:00:00,13,26.0,,,,
Cobija,2026-06-20 13:00:00,16,26.0,,21.0,,
Cobija,2026-06-20 13:00:00,19,26.0,,,,
Cobija,2026-06-20 13:00:00,22,26.0,,,,
Cobija,2026-06-20 13:00:00,25,,,33.0,,
Cobija,2026-06-20 13:00:00,28,36.0,,33.0,,
Cobija,2026-06-20 13:00:00,31,36.0,,,,
Cobija,2026-06-20 13:00:00,34,36.0,,,,
Cobija,2026-06-20 13:00:00,37,36.0,,24.0,,
Cobija,2026-06-20 13:00:00,40,,,24.0,,
Cobija,2026-06-20 13:00:00,43,,,27.0,,
Cobija,2026-06-20 13:00:00,46,,,31.0,,
Cobija,2026-06-20 13:00:00,49,,,34.0,,
Cobija,2026-06-20 13:00:00,52,,,34.0,,
Cobija,2026-06-20 13:00:00,61,,,22.0,,
Cobija,2026-06-20 13:00:00,64,,,22.0,,
Cobija,2026-06-20 13:00:00,70,,,27.0,,
Cobija,2026-06-20 13:00:00,85,89.0,2.0,20.0,,
Cobija,2026-06-20 13:00:00,88,89.0,2.7,20.0,1.8,140.0
Cobija,2026-06-20 13:00:00,91,88.0,3.3,22.0,2.0,140.0
Cobija,2026-06-20 13:00:00,94,89.0,2.9,25.0,2.0,150.0
Cobija,2026-06-20 13:00:00,97,89.0,4.1,29.0,2.1,150.0
Cobija,2026-06-20 13:00:00,100,89.0,3.6,29.0,2.3,150.0
Cobija,2026-06-20 13:00:00,103,55.0,0.0,26.0,2.4,140.0
Cobija,2026-06-20 13:00:00,106,56.0,0.0,22.0,2.0,160.0
Cobija,2026-06-20 13:00:00,109,56.0,0.0,20.0,1.5,170.0
Cobija,2026-06-21 12:00:00,14,37.0,,,,
Cobija,2026-06-21 12:00:00,17,36.0,,,,
Cobija,2026-06-21 12:00:00,20,36.0,,,,
Cobija,2026-06-21 12:00:00,23,36.0,,,,
Cobija,2026-06-21 12:00:00,29,56.0,,,,
Cobija,2026-06-21 12:00:00,32,36.0,,,,
Cobija,2026-06-21 12:00:00,35,36.0,,,,
Cobija,2026-06-21 12:00:00,86,57.0,,,,
Cobija,2026-06-21 12:00:00,89,56.0,0.0,19.0,0.9,170.0
Cobija,2026-06-21 12:00:00,92,56.0,0.0,20.0,0.7,136.0
Cobija,2026-06-21 12:00:00,95,56.0,0.0,26.0,0.5,100.0
Cobija,2026-06-21 12:00:00,98,56.0,0.0,31.0,0.3,63.0
Cobija,2026-06-21 12:00:00,101,56.0,0.0,28.0,0.7,100.0
Cobija,2026-06-21 12:00:00,104,56.0,0.0,24.0,1.0,137.0
Cobija,2026-06-21 12:00:00,107,56.0,0.0,23.0,1.7,137.0
Cobija,2026-06-21 12:00:00,110,56.0,0.0,22.0,2.4,130.0
Cobija,2026-06-21 13:00:00,22,,,29.0,,
Cobija,2026-06-21 13:00:00,25,,,32.0,,
Cobija,2026-06-21 13:00:00,28,,,32.0,,
Cobija,2026-06-21 13:00:00,31,,,29.0,,
Cobija,2026-06-21 13:00:00,49,,,30.0,,
Cobija,2026-06-21 13:00:00,52,,,30.0,,
Cobija,2026-06-21 13:00:00,61,,,18.0,,
Cobija,2026-06-21 13:00:00,64,,,18.0,,
Cobija,2026-06-21 13:00:00,73,,,26.0,,
Cobija,2026-06-21 13:00:00,76,,,26.0,,
Cobija,2026-06-21 13:00:00,79,,,23.0,,
Cobija,2026-06-21 13:00:00,85,,,18.0,,
Cobija,2026-06-21 13:00:00,88,,,18.0,,
Cobija,2026-06-21 13:00:00,94,,,24.0,,
Cobija,2026-06-21 13:00:00,97,,,27.0,,
Cobija,2026-06-21 13:00:00,100,,,27.0,,
Cobija,2026-06-21 13:00:00,106,,,19.0,,
Cobija,2026-06-21 13:00:00,109,,,19.0,,
Cochabamba - Aeropuerto,2026-06-15 12:00:00,2,37.0,0.0,26.0,2.7,38.0
Cochabamba - Aeropuerto,2026-06-15 12:00:00,5,36.0,0.0,26.0,1.9,21.0
Cochabamba - Aeropuerto,2026-06-15 12:00:00,8,26.0,0.0,18.0,1.0,0.0
Cochabamba - Aeropuerto,2026-06-15 12:00:00,11,26.0,0.0,12.0,1.1,347.0
Cochabamba - Aeropuerto,2026-06-15 12:00:00,14,26.0,0.0,4.0,1.3,325.0
Cochabamba - Aeropuerto,2026-06-15 12:00:00,17,26.0,0.0,4.0,1.1,334.0
Cochabamba - Aeropuerto,2026-06-15 12:00:00,20,26.0,0.0,12.0,1.1,338.0
Cochabamba - Aeropuerto,2026-06-15 12:00:00,23,26.0,0.0,19.0,1.8,2.0
Cochabamba - Aeropuerto,2026-06-15 12:00:00,26,27.0,0.0,27.0,2.4,27.0
Cochabamba - Aeropuerto,2026-06-15 12:00:00,29,27.0,0.0,27.0,1.6,10.0
Cochabamba - Aeropuerto,2026-06-15 12:00:00,32,27.0,0.0,19.0,0.9,340.0
Cochabamba - Aeropuerto,2026-06-15 12:00:00,35,26.0,0.0,12.0,0.9,335.0
Cochabamba - Aeropuerto,2026-06-15 12:00:00,38,36.0,0.0,4.0,0.9,310.0
Cochabamba - Aeropuerto,2026-06-15 12:00:00,41,36.0,0.0,4.0,1.0,336.0
Cochabamba - Aeropuerto,2026-06-15 12:00:00,44,36.0,0.0,12.0,1.1,352.0
Cochabamba - Aeropuerto,2026-06-15 12:00:00,47,37.0,0.0,19.0,1.9,12.0
Cochabamba - Aeropuerto,2026-06-15 12:00:00,50,35.0,0.0,27.0,2.6,26.0
Cochabamba - Aeropuerto,2026-06-15 12:00:00,53,37.0,0.0,27.0,2.0,352.0
Cochabamba - Aeropuerto,2026-06-15 12:00:00,56,37.0,0.0,19.0,1.4,312.0
