estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Cochabamba - Aeropuerto,2026-05-08 11:00:00,99,57.0,0.0,31.0,2.6,38.0
Cochabamba - Aeropuerto,2026-05-08 11:00:00,102,56.0,0.0,31.0,2.1,322.0
Cochabamba - Aeropuerto,2026-05-08 11:00:00,105,56.0,0.0,13.0,1.6,242.0
Cochabamba - Aeropuerto,2026-05-08 11:00:00,108,56.0,0.0,10.0,1.6,251.0
Cochabamba - Aeropuerto,2026-05-08 11:00:00,111,36.0,0.0,10.0,1.6,250.0
Cochabamba - Aeropuerto,2026-05-09 11:00:00,15,36.0,,,,
Cochabamba - Aeropuerto,2026-05-09 11:00:00,18,36.0,,,,
Cochabamba - Aeropuerto,2026-05-09 11:00:00,21,36.0,,,,
Cochabamba - Aeropuerto,2026-05-09 11:00:00,24,36.0,,,,
Cochabamba - Aeropuerto,2026-05-09 11:00:00,27,36.0,,,,
Cochabamba - Aeropuerto,2026-05-09 11:00:00,30,36.0,,,,
Cochabamba - Aeropuerto,2026-05-09 11:00:00,90,37.0,0.0,11.0,1.4,253.0
Cochabamba - Aeropuerto,2026-05-09 11:00:00,93,36.0,0.0,12.0,1.0,263.0
Cochabamba - Aeropuerto,2026-05-09 11:00:00,96,36.0,0.0,14.0,2.0,337.0
Cochabamba - Aeropuerto,2026-05-09 11:00:00,99,56.0,0.0,17.0,3.0,45.0
Cochabamba - Aeropuerto,2026-05-09 11:00:00,102,56.0,0.0,14.0,1.9,336.0
Cochabamba - Aeropuerto,2026-05-09 11:00:00,105,57.0,0.0,11.0,0.8,257.0
Cochabamba - Aeropuerto,2026-05-09 11:00:00,108,56.0,0.0,10.0,1.3,247.0
Cochabamba - Aeropuerto,2026-05-09 11:00:00,111,36.0,0.0,9.0,1.8,228.0
Cochabamba - Aeropuerto,2026-05-09 15:00:00,38,,,8.0,,
Cochabamba - Aeropuerto,2026-05-09 15:00:00,41,,,12.0,,
Cochabamba - Aeropuerto,2026-05-09 15:00:00,44,,,18.0,,
Cochabamba - Aeropuerto,2026-05-09 15:00:00,50,,,31.0,,
Cochabamba - Aeropuerto,2026-05-09 15:00:00,59,,,8.0,,
Cochabamba - Aeropuerto,2026-05-09 15:00:00,77,,,19.0,,
Cochabamba - Aeropuerto,2026-05-09 15:00:00,80,,,15.0,,
Cochabamba - Aeropuerto,2026-05-09 15:00:00,83,,,8.0,,
Cochabamba - Aeropuerto,2026-05-09 15:00:00,86,,,9.0,,
Cochabamba - Aeropuerto,2026-05-09 15:00:00,89,,,15.0,,
Cochabamba - Aeropuerto,2026-05-09 15:00:00,92,,,18.0,,
Cochabamba - Aeropuerto,2026-05-09 15:00:00,95,,,31.0,,
Cochabamba - Aeropuerto,2026-05-09 15:00:00,98,,,31.0,,
Cochabamba - Aeropuerto,2026-05-09 15:00:00,101,,,14.0,,
Cochabamba - Aeropuerto,2026-05-09 15:00:00,104,,,8.0,,
Cochabamba - Aeropuerto,2026-05-10 11:00:00,33,57.0,,,,
Cochabamba - Aeropuerto,2026-05-10 11:00:00,36,56.0,,,,
Cochabamba - Aeropuerto,2026-05-10 11:00:00,87,26.0,,,,
Cochabamba - Aeropuerto,2026-05-10 11:00:00,90,26.0,0.0,11.0,1.6,246.0
Cochabamba - Aeropuerto,2026-05-10 11:00:00,93,26.0,0.0,13.0,1.1,246.0
Cochabamba - Aeropuerto,2026-05-10 11:00:00,96,36.0,0.0,15.0,1.9,325.0
Cochabamba - Aeropuerto,2026-05-10 11:00:00,99,36.0,0.0,17.0,2.7,37.0
Cochabamba - Aeropuerto,2026-05-10 11:00:00,102,26.0,0.0,15.0,1.9,337.0
Cochabamba - Aeropuerto,2026-05-10 11:00:00,105,36.0,0.0,12.0,1.0,274.0
Cochabamba - Aeropuerto,2026-05-10 11:00:00,108,36.0,0.0,11.0,1.1,279.0
Cochabamba - Aeropuerto,2026-05-10 11:00:00,111,26.0,0.0,11.0,1.2,276.0
Cochabamba - Aeropuerto,2026-05-10 13:00:00,34,,,16.0,,
Cochabamba - Aeropuerto,2026-05-10 13:00:00,40,,,10.0,,
Cochabamba - Aeropuerto,2026-05-10 13:00:00,43,,,13.0,,
Cochabamba - Aeropuerto,2026-05-10 13:00:00,49,,,27.0,,
Cochabamba - Aeropuerto,2026-05-10 13:00:00,52,,,27.0,,
Cochabamba - Aeropuerto,2026-05-10 13:00:00,73,,,28.0,,
Cochabamba - Aeropuerto,2026-05-10 13:00:00,76,,,28.0,,
Cochabamba - Aeropuerto,2026-05-10 13:00:00,79,,,17.0,,
Cochabamba - Aeropuerto,2026-05-10 13:00:00,82,,,13.0,,
Cochabamba - Aeropuerto,2026-05-10 13:00:00,85,27.0,,8.0,,
Cochabamba - Aeropuerto,2026-05-10 13:00:00,88,,,9.0,,
Cochabamba - Aeropuerto,2026-05-10 13:00:00,94,26.0,,17.0,,
Cochabamba - Aeropuerto,2026-05-10 13:00:00,97,,,30.0,,
Cochabamba - Aeropuerto,2026-05-10 13:00:00,100,36.0,,30.0,,
Cochabamba - Aeropuerto,2026-05-10 13:00:00,103,,,15.0,,
Cochabamba - Aeropuerto,2026-05-10 13:00:00,106,37.0,,10.0,,
Cochabamba - Aeropuerto,2026-05-10 13:00:00,109,,,10.0,,
Cochabamba - Sarco,2026-05-04 08:00:00,3,26.0,0.0,19.0,1.7,305.0
Cochabamba - Sarco,2026-05-04 08:00:00,6,35.0,0.0,33.0,2.4,141.0
Cochabamba - Sarco,2026-05-04 08:00:00,9,36.0,0.0,33.0,2.2,85.0
Cochabamba - Sarco,2026-05-04 08:00:00,12,36.0,0.0,18.0,1.9,344.0
Cochabamba - Sarco,2026-05-04 08:00:00,15,36.0,0.0,13.0,1.5,334.0
Cochabamba - Sarco,2026-05-04 08:00:00,18,36.0,0.0,10.0,1.1,316.0
Cochabamba - Sarco,2026-05-04 08:00:00,21,26.0,0.0,10.0,1.6,337.0
Cochabamba - Sarco,2026-05-04 08:00:00,24,26.0,0.0,14.0,1.4,337.0
Cochabamba - Sarco,2026-05-04 08:00:00,27,26.0,0.0,19.0,1.9,34.0
Cochabamba - Sarco,2026-05-04 08:00:00,30,36.0,0.0,32.0,2.5,87.0
Cochabamba - Sarco,2026-05-04 08:00:00,33,35.0,0.0,32.0,2.7,54.0
Cochabamba - Sarco,2026-05-04 08:00:00,36,26.0,0.0,19.0,2.9,18.0
Cochabamba - Sarco,2026-05-04 08:00:00,39,25.0,0.0,15.0,2.3,14.0
Cochabamba - Sarco,2026-05-04 08:00:00,42,36.0,0.0,9.0,1.7,4.0
Cochabamba - Sarco,2026-05-04 08:00:00,45,36.0,0.0,9.0,1.6,334.0
Cochabamba - Sarco,2026-05-04 08:00:00,48,36.0,0.0,15.0,1.2,327.0
Cochabamba - Sarco,2026-05-04 08:00:00,51,36.0,0.0,20.0,2.0,34.0
Cochabamba - Sarco,2026-05-04 08:00:00,54,35.0,0.0,31.0,2.9,98.0
Cochabamba - Sarco,2026-05-04 08:00:00,57,36.0,0.0,31.0,2.8,62.0
Cochabamba - Sarco,2026-05-04 08:00:00,60,36.0,0.0,23.0,2.8,18.0
Cochabamba - Sarco,2026-05-04 08:00:00,63,36.0,0.0,18.0,2.7,357.0
Cochabamba - Sarco,2026-05-04 08:00:00,66,27.0,0.0,9.0,2.6,334.0
Cochabamba - Sarco,2026-05-04 08:00:00,69,26.0,0.0,8.0,1.9,326.0
Cochabamba - Sarco,2026-05-04 08:00:00,72,26.0,0.0,13.0,1.4,325.0
Cochabamba - Sarco,2026-05-04 08:00:00,75,26.0,0.0,19.0,1.7,296.0
Cochabamba - Sarco,2026-05-04 08:00:00,78,36.0,0.0,28.0,1.9,261.0
Cochabamba - Sarco,2026-05-04 08:00:00,81,36.0,0.0,27.0,2.2,296.0
Cochabamba - Sarco,2026-05-04 08:00:00,84,36.0,0.0,21.0,2.6,324.0
Cochabamba - Sarco,2026-05-04 08:00:00,87,36.0,0.0,16.0,2.2,299.0
Cochabamba - Sarco,2026-05-04 08:00:00,90,36.0,0.0,10.0,1.7,272.0
Cochabamba - Sarco,2026-05-04 10:00:00,16,26.0,,,,
Cochabamba - Sarco,2026-05-04 10:00:00,19,27.0,,,,
Cochabamba - Sarco,2026-05-04 10:00:00,28,35.0,,,,
Cochabamba - Sarco,2026-05-04 10:00:00,31,36.0,,,,
Cochabamba - Sarco,2026-05-04 10:00:00,34,36.0,,,,
Cochabamba - Sarco,2026-05-04 10:00:00,37,36.0,,,,
Cochabamba - Sarco,2026-05-04 10:00:00,88,26.0,,,,
Cochabamba - Sarco,2026-05-04 10:00:00,91,26.0,0.0,9.0,2.1,34.0
Cochabamba - Sarco,2026-05-04 10:00:00,94,26.0,0.0,9.0,2.2,17.0
Cochabamba - Sarco,2026-05-04 10:00:00,97,25.0,0.0,12.0,1.9,328.0
Cochabamba - Sarco,2026-05-04 10:00:00,100,36.0,0.0,15.0,1.5,272.0
Cochabamba - Sarco,2026-05-04 10:00:00,103,36.0,0.0,12.0,2.4,325.0
Cochabamba - Sarco,2026-05-04 10:00:00,106,36.0,0.0,9.0,3.3,14.0
Cochabamba - Sarco,2026-05-04 10:00:00,109,36.0,0.0,8.0,2.8,341.0
Cochabamba - Sarco,2026-05-04 10:00:00,112,36.0,0.0,7.0,2.3,301.0
Cochabamba - Sarco,2026-05-04 13:00:00,19,,,13.0,,
Cochabamba - Sarco,2026-05-04 13:00:00,22,,,18.0,,
Cochabamba - Sarco,2026-05-04 13:00:00,25,,,33.0,,
Cochabamba - Sarco,2026-05-04 13:00:00,28,,,33.0,,
Cochabamba - Sarco,2026-05-04 13:00:00,31,,,20.0,,
Cochabamba - Sarco,2026-05-04 13:00:00,37,,,10.0,,
Cochabamba - Sarco,2026-05-04 13:00:00,40,,,10.0,,
Cochabamba - Sarco,2026-05-04 13:00:00,49,,,32.0,,
Cochabamba - Sarco,2026-05-04 13:00:00,52,,,32.0,,
Cochabamba - Sarco,2026-05-04 13:00:00,64,,,9.0,,
Cochabamba - Sarco,2026-05-04 13:00:00,73,,,30.0,,
Cochabamba - Sarco,2026-05-04 13:00:00,76,,,30.0,,
Cochabamba - Sarco,2026-05-04 13:00:00,79,,,23.0,,
Cochabamba - Sarco,2026-05-04 13:00:00,82,,,17.0,,
Cochabamba - Sarco,2026-05-04 13:00:00,85,,,9.0,,
Cochabamba - Sarco,2026-05-04 13:00:00,88,,,7.0,,
Cochabamba - Sarco,2026-05-04 13:00:00,91,,,12.0,,
Cochabamba - Sarco,2026-05-04 13:00:00,94,,,17.0,,
Cochabamba - Sarco,2026-05-04 13:00:00,97,,,24.0,,
Cochabamba - Sarco,2026-05-04 13:00:00,100,,,24.0,,
Cochabamba - Sarco,2026-05-04 13:00:00,103,,,15.0,,
Cochabamba - Sarco,2026-05-04 13:00:00,106,,,7.0,,
Cochabamba - Sarco,2026-05-05 13:00:00,13,26.0,,11.0,,
Cochabamba - Sarco,2026-05-05 13:00:00,16,25.0,,11.0,,
Cochabamba - Sarco,2026-05-05 13:00:00,19,26.0,,,,
Cochabamba - Sarco,2026-05-05 13:00:00,22,27.0,,,,
Cochabamba - Sarco,2026-05-05 13:00:00,25,36.0,,36.0,,
Cochabamba - Sarco,2026-05-05 13:00:00,28,,,36.0,,
Cochabamba - Sarco,2026-05-05 13:00:00,34,37.0,,,,
Cochabamba - Sarco,2026-05-05 13:00:00,37,37.0,,11.0,,
Cochabamba - Sarco,2026-05-05 13:00:00,40,,,11.0,,
Cochabamba - Sarco,2026-05-05 13:00:00,43,,,15.0,,
Cochabamba - Sarco,2026-05-05 13:00:00,49,,,36.0,,
Cochabamba - Sarco,2026-05-05 13:00:00,52,,,36.0,,
Cochabamba - Sarco,2026-05-05 13:00:00,64,,,10.0,,
Cochabamba - Sarco,2026-05-05 13:00:00,67,,,14.0,,
Cochabamba - Sarco,2026-05-05 13:00:00,70,,,19.0,,
Cochabamba - Sarco,2026-05-05 13:00:00,73,,,35.0,,
Cochabamba - Sarco,2026-05-05 13:00:00,76,,,35.0,,
Cochabamba - Sarco,2026-05-05 13:00:00,79,,,17.0,,
Cochabamba - Sarco,2026-05-05 13:00:00,82,,,12.0,,
Cochabamba - Sarco,2026-05-05 13:00:00,85,26.0,,9.0,,
Cochabamba - Sarco,2026-05-05 13:00:00,88,26.0,0.0,8.0,2.4,336.0
Cochabamba - Sarco,2026-05-05 13:00:00,91,26.0,0.0,15.0,2.0,347.0
Cochabamba - Sarco,2026-05-05 13:00:00,94,25.0,0.0,17.0,1.8,22.0
Cochabamba - Sarco,2026-05-05 13:00:00,97,36.0,0.0,34.0,1.6,57.0
Cochabamba - Sarco,2026-05-05 13:00:00,100,36.0,0.0,34.0,2.7,42.0
Cochabamba - Sarco,2026-05-05 13:00:00,103,57.0,0.0,9.0,3.8,18.0
Cochabamba - Sarco,2026-05-05 13:00:00,106,56.0,0.0,8.0,3.1,1.0
Cochabamba - Sarco,2026-05-05 13:00:00,109,55.0,0.0,7.0,2.2,337.0
Cochabamba - Sarco,2026-05-06 13:00:00,13,36.0,,10.0,,
Cochabamba - Sarco,2026-05-06 13:00:00,16,36.0,,10.0,,
Cochabamba - Sarco,2026-05-06 13:00:00,19,36.0,,,,
Cochabamba - Sarco,2026-05-06 13:00:00,22,36.0,,,,
Cochabamba - Sarco,2026-05-06 13:00:00,25,,,34.0,,
Cochabamba - Sarco,2026-05-06 13:00:00,28,,,34.0,,
Cochabamba - Sarco,2026-05-06 13:00:00,49,,,32.0,,
Cochabamba - Sarco,2026-05-06 13:00:00,52,,,32.0,,
Cochabamba - Sarco,2026-05-06 13:00:00,55,,,20.0,,
Cochabamba - Sarco,2026-05-06 13:00:00,58,,,14.0,,
Cochabamba - Sarco,2026-05-06 13:00:00,64,,,9.0,,
Cochabamba - Sarco,2026-05-06 13:00:00,67,,,14.0,,
Cochabamba - Sarco,2026-05-06 13:00:00,70,,,19.0,,
Cochabamba - Sarco,2026-05-06 13:00:00,73,,,31.0,,
Cochabamba - Sarco,2026-05-06 13:00:00,76,,,32.0,,
Cochabamba - Sarco,2026-05-06 13:00:00,79,,,19.0,,
Cochabamba - Sarco,2026-05-06 13:00:00,82,,,13.0,,
Cochabamba - Sarco,2026-05-06 13:00:00,85,56.0,,,,
Cochabamba - Sarco,2026-05-06 13:00:00,88,56.0,0.0,7.0,1.8,332.0
Cochabamba - Sarco,2026-05-06 13:00:00,91,56.0,0.0,12.0,1.5,327.0
Cochabamba - Sarco,2026-05-06 13:00:00,94,55.0,0.0,17.0,1.9,55.0
Cochabamba - Sarco,2026-05-06 13:00:00,97,57.0,0.0,24.0,2.3,120.0
Cochabamba - Sarco,2026-05-06 13:00:00,100,56.0,0.0,24.0,2.3,63.0
Cochabamba - Sarco,2026-05-06 13:00:00,103,36.0,0.0,14.0,2.2,343.0
Cochabamba - Sarco,2026-05-06 13:00:00,106,36.0,0.0,7.0,1.5,293.0
Cochabamba - Sarco,2026-05-06 13:00:00,109,37.0,0.0,7.0,0.8,243.0
Cochabamba - Sarco,2026-05-07 11:00:00,18,37.0,,,,
Cochabamba - Sarco,2026-05-07 11:00:00,21,36.0,,,,
Cochabamba - Sarco,2026-05-07 11:00:00,24,36.0,,,,
Cochabamba - Sarco,2026-05-07 11:00:00,33,26.0,,,,
Cochabamba - Sarco,2026-05-07 11:00:00,36,26.0,,,,
Cochabamba - Sarco,2026-05-07 11:00:00,87,36.0,,,,
Cochabamba - Sarco,2026-05-07 11:00:00,90,36.0,0.0,7.0,0.9,324.0
Cochabamba - Sarco,2026-05-07 11:00:00,93,37.0,0.0,8.0,0.8,329.0
Cochabamba - Sarco,2026-05-07 11:00:00,96,36.0,0.0,11.0,1.6,67.0
Cochabamba - Sarco,2026-05-07 11:00:00,99,36.0,0.0,14.0,2.5,131.0
Cochabamba - Sarco,2026-05-07 11:00:00,102,36.0,0.0,11.0,1.9,75.0
Cochabamba - Sarco,2026-05-07 11:00:00,105,35.0,0.0,9.0,1.2,341.0
Cochabamba - Sarco,2026-05-07 11:00:00,108,35.0,0.0,8.0,1.2,347.0
Cochabamba - Sarco,2026-05-07 11:00:00,111,35.0,0.0,7.0,1.2,343.0
Cochabamba - Sarco,2026-05-07 14:00:00,36,,,8.0,,
Cochabamba - Sarco,2026-05-07 14:00:00,51,,,31.0,,
Cochabamba - Sarco,2026-05-07 14:00:00,60,,,8.0,,
Cochabamba - Sarco,2026-05-07 14:00:00,63,,,8.0,,
Cochabamba - Sarco,2026-05-07 14:00:00,72,,,28.0,,
Cochabamba - Sarco,2026-05-07 14:00:00,75,,,28.0,,
Cochabamba - Sarco,2026-05-07 14:00:00,78,,,17.0,,
Cochabamba - Sarco,2026-05-07 14:00:00,81,,,13.0,,
Cochabamba - Sarco,2026-05-07 14:00:00,87,,,5.0,,
Cochabamba - Sarco,2026-05-07 14:00:00,90,,,11.0,,
Cochabamba - Sarco,2026-05-07 14:00:00,93,,,17.0,,
Cochabamba - Sarco,2026-05-07 14:00:00,96,,,25.0,,
Cochabamba - Sarco,2026-05-07 14:00:00,99,,,26.0,,
Cochabamba - Sarco,2026-05-07 14:00:00,102,,,19.0,,
Cochabamba - Sarco,2026-05-07 14:00:00,105,,,14.0,,
Cochabamba - Sarco,2026-05-07 14:00:00,108,,,6.0,,
Cochabamba - Sarco,2026-05-08 11:00:00,15,,,11.0,,
Cochabamba - Sarco,2026-05-08 11:00:00,18,,,11.0,,
Cochabamba - Sarco,2026-05-08 11:00:00,21,,,16.0,,
Cochabamba - Sarco,2026-05-08 11:00:00,24,,,20.0,,
Cochabamba - Sarco,2026-05-08 11:00:00,33,,,20.0,,
Cochabamba - Sarco,2026-05-08 11:00:00,36,,,15.0,,
Cochabamba - Sarco,2026-05-08 11:00:00,39,,,10.0,,
Cochabamba - Sarco,2026-05-08 11:00:00,42,,,10.0,,
Cochabamba - Sarco,2026-05-08 11:00:00,45,,,15.0,,
Cochabamba - Sarco,2026-05-08 11:00:00,48,,,20.0,,
Cochabamba - Sarco,2026-05-08 11:00:00,51,,,31.0,,
Cochabamba - Sarco,2026-05-08 11:00:00,54,,,31.0,,
Cochabamba - Sarco,2026-05-08 11:00:00,57,,,19.0,,
Cochabamba - Sarco,2026-05-08 11:00:00,60,,,15.0,,
Cochabamba - Sarco,2026-05-08 11:00:00,63,,,10.0,,
Cochabamba - Sarco,2026-05-08 11:00:00,66,,,9.0,,
Cochabamba - Sarco,2026-05-08 11:00:00,69,,,13.0,,
Cochabamba - Sarco,2026-05-08 11:00:00,72,,,18.0,,
Cochabamba - Sarco,2026-05-08 11:00:00,75,,,31.0,,
Cochabamba - Sarco,2026-05-08 11:00:00,78,,,31.0,,
Cochabamba - Sarco,2026-05-08 11:00:00,81,,,23.0,,
Cochabamba - Sarco,2026-05-08 11:00:00,84,,,18.0,,
Cochabamba - Sarco,2026-05-08 11:00:00,87,55.0,,10.0,,
Cochabamba - Sarco,2026-05-08 11:00:00,90,56.0,0.0,10.0,0.9,267.0
Cochabamba - Sarco,2026-05-08 11:00:00,93,56.0,0.0,15.0,1.2,296.0
Cochabamba - Sarco,2026-05-08 11:00:00,96,56.0,0.0,20.0,1.5,248.0
Cochabamba - Sarco,2026-05-08 11:00:00,99,56.0,0.0,29.0,1.9,182.0
Cochabamba - Sarco,2026-05-08 11:00:00,102,56.0,0.0,29.0,2.0,268.0
Cochabamba - Sarco,2026-05-08 11:00:00,105,56.0,0.0,18.0,2.2,344.0
Cochabamba - Sarco,2026-05-08 11:00:00,108,56.0,0.0,11.0,2.2,336.0
Cochabamba - Sarco,2026-05-08 11:00:00,111,36.0,0.0,10.0,2.2,326.0
Cochabamba - Sarco,2026-05-08 13:00:00,13,,,12.0,,
Cochabamba - Sarco,2026-05-08 13:00:00,16,,,12.0,,
Cochabamba - Sarco,2026-05-08 13:00:00,88,,,9.0,,
Cochabamba - Sarco,2026-05-08 13:00:00,106,,,10.0,,
Cochabamba - Sarco,2026-05-09 11:00:00,15,35.0,,,,
Cochabamba - Sarco,2026-05-09 11:00:00,18,36.0,,,,
Cochabamba - Sarco,2026-05-09 11:00:00,21,36.0,,,,
Cochabamba - Sarco,2026-05-09 11:00:00,24,36.0,,,,
Cochabamba - Sarco,2026-05-09 11:00:00,27,36.0,,,,
Cochabamba - Sarco,2026-05-09 11:00:00,30,36.0,,,,
Cochabamba - Sarco,2026-05-09 11:00:00,33,37.0,,,,
Cochabamba - Sarco,2026-05-09 11:00:00,87,37.0,,,,
Cochabamba - Sarco,2026-05-09 11:00:00,90,37.0,0.0,8.0,1.9,329.0
Cochabamba - Sarco,2026-05-09 11:00:00,93,37.0,0.0,9.0,1.6,329.0
Cochabamba - Sarco,2026-05-09 11:00:00,96,36.0,0.0,12.0,1.3,315.0
Cochabamba - Sarco,2026-05-09 11:00:00,99,56.0,0.0,15.0,1.0,299.0
Cochabamba - Sarco,2026-05-09 11:00:00,102,56.0,0.0,12.0,1.6,262.0
Cochabamba - Sarco,2026-05-09 11:00:00,105,55.0,0.0,8.0,2.3,218.0
Cochabamba - Sarco,2026-05-09 11:00:00,108,55.0,0.0,7.0,1.7,240.0
Cochabamba - Sarco,2026-05-09 11:00:00,111,37.0,0.0,5.0,1.0,260.0
Cochabamba - Sarco,2026-05-09 15:00:00,11,,,11.0,,
Cochabamba - Sarco,2026-05-09 15:00:00,14,,,11.0,,
Cochabamba - Sarco,2026-05-09 15:00:00,23,,,33.0,,
Cochabamba - Sarco,2026-05-09 15:00:00,26,,,33.0,,
Cochabamba - Sarco,2026-05-09 15:00:00,38,,,10.0,,
Cochabamba - Sarco,2026-05-09 15:00:00,41,,,15.0,,
Cochabamba - Sarco,2026-05-09 15:00:00,44,,,20.0,,
Cochabamba - Sarco,2026-05-09 15:00:00,47,,,33.0,,
Cochabamba - Sarco,2026-05-09 15:00:00,50,,,33.0,,
Cochabamba - Sarco,2026-05-09 15:00:00,71,,,32.0,,
Cochabamba - Sarco,2026-05-09 15:00:00,74,,,32.0,,
Cochabamba - Sarco,2026-05-09 15:00:00,77,,,21.0,,
Cochabamba - Sarco,2026-05-09 15:00:00,80,,,16.0,,
Cochabamba - Sarco,2026-05-09 15:00:00,83,,,11.0,,
Cochabamba - Sarco,2026-05-09 15:00:00,86,,,9.0,,
Cochabamba - Sarco,2026-05-09 15:00:00,89,,,17.0,,
Cochabamba - Sarco,2026-05-09 15:00:00,92,,,20.0,,
Cochabamba - Sarco,2026-05-09 15:00:00,95,,,32.0,,
Cochabamba - Sarco,2026-05-09 15:00:00,98,,,32.0,,
Cochabamba - Sarco,2026-05-09 15:00:00,101,,,15.0,,
Cochabamba - Sarco,2026-05-09 15:00:00,104,,,8.0,,
Cochabamba - Sarco,2026-05-09 15:00:00,107,,,8.0,,
Cochabamba - Sarco,2026-05-10 11:00:00,33,57.0,,,,
Cochabamba - Sarco,2026-05-10 11:00:00,36,56.0,,,,
Cochabamba - Sarco,2026-05-10 11:00:00,60,,,17.0,,
Cochabamba - Sarco,2026-05-10 11:00:00,87,26.0,,,,
Cochabamba - Sarco,2026-05-10 11:00:00,90,26.0,0.0,8.0,1.8,292.0
Cochabamba - Sarco,2026-05-10 11:00:00,93,26.0,0.0,10.0,1.3,289.0
Cochabamba - Sarco,2026-05-10 11:00:00,96,36.0,0.0,13.0,1.6,278.0
Cochabamba - Sarco,2026-05-10 11:00:00,99,36.0,0.0,16.0,2.1,261.0
Cochabamba - Sarco,2026-05-10 11:00:00,102,25.0,0.0,13.0,2.8,299.0
Cochabamba - Sarco,2026-05-10 11:00:00,105,36.0,0.0,9.0,3.5,337.0
Cochabamba - Sarco,2026-05-10 11:00:00,108,36.0,0.0,7.0,2.6,329.0
Cochabamba - Sarco,2026-05-10 11:00:00,111,26.0,0.0,6.0,1.8,317.0
Cochabamba - Sarco,2026-05-10 13:00:00,13,,,11.0,,
Cochabamba - Sarco,2026-05-10 13:00:00,16,,,11.0,,
Cochabamba - Sarco,2026-05-10 13:00:00,25,,,28.0,,
Cochabamba - Sarco,2026-05-10 13:00:00,28,,,28.0,,
Cochabamba - Sarco,2026-05-10 13:00:00,37,,,12.0,,
Cochabamba - Sarco,2026-05-10 13:00:00,40,,,12.0,,
Cochabamba - Sarco,2026-05-10 13:00:00,49,,,28.0,,
Cochabamba - Sarco,2026-05-10 13:00:00,52,,,28.0,,
Cochabamba - Sarco,2026-05-10 13:00:00,61,,,12.0,,
Cochabamba - Sarco,2026-05-10 13:00:00,64,,,11.0,,
Cochabamba - Sarco,2026-05-10 13:00:00,73,,,29.0,,
Cochabamba - Sarco,2026-05-10 13:00:00,76,,,29.0,,
Cochabamba - Sarco,2026-05-10 13:00:00,79,,,18.0,,
Cochabamba - Sarco,2026-05-10 13:00:00,82,,,14.0,,
Cochabamba - Sarco,2026-05-10 13:00:00,85,,,10.0,,
Cochabamba - Sarco,2026-05-10 13:00:00,88,,,9.0,,
Cochabamba - Sarco,2026-05-10 13:00:00,91,,,12.0,,
Cochabamba - Sarco,2026-05-10 13:00:00,94,26.0,,17.0,,
Cochabamba - Sarco,2026-05-10 13:00:00,97,,,29.0,,
Cochabamba - Sarco,2026-05-10 13:00:00,100,36.0,,29.0,,
Cochabamba - Sarco,2026-05-10 13:00:00,103,,,15.0,,
Cochabamba - Sarco,2026-05-10 13:00:00,106,,,10.0,,
Cochabamba - Sarco,2026-05-10 13:00:00,109,,,10.0,,
Concepcion,2026-05-04 08:00:00,3,37.0,0.0,27.0,2.5,345.0
Concepcion,2026-05-04 08:00:00,6,36.0,0.0,31.0,3.5,351.0
Concepcion,2026-05-04 08:00:00,9,36.0,0.0,31.0,2.4,341.0
Concepcion,2026-05-04 08:00:00,12,36.0,0.0,28.0,1.3,326.0
Concepcion,2026-05-04 08:00:00,15,36.0,0.0,25.0,1.5,320.0
Concepcion,2026-05-04 08:00:00,18,36.0,0.0,19.0,1.6,315.0
Concepcion,2026-05-04 08:00:00,21,36.0,0.0,19.0,1.8,340.0
Concepcion,2026-05-04 08:00:00,24,36.0,0.0,24.0,1.9,360.0
Concepcion,2026-05-04 08:00:00,27,36.0,0.0,27.0,2.8,360.0
Concepcion,2026-05-04 08:00:00,30,36.0,0.0,31.0,3.6,350.0
Concepcion,2026-05-04 08:00:00,33,36.0,0.0,31.0,2.3,351.0
Concepcion,2026-05-04 08:00:00,36,36.0,0.0,27.0,0.9,347.0
Concepcion,2026-05-04 08:00:00,39,36.0,0.0,23.0,1.1,345.0
Concepcion,2026-05-04 08:00:00,42,36.0,0.0,19.0,1.3,335.0
Concepcion,2026-05-04 08:00:00,45,36.0,0.0,19.0,1.5,360.0
Concepcion,2026-05-04 08:00:00,48,36.0,0.0,24.0,1.6,360.0
Concepcion,2026-05-04 08:00:00,51,37.0,0.0,28.0,2.3,360.0
Concepcion,2026-05-04 08:00:00,54,36.0,0.0,32.0,3.0,360.0
Concepcion,2026-05-04 08:00:00,57,36.0,0.0,32.0,2.3,359.0
Concepcion,2026-05-04 08:00:00,60,36.0,0.0,28.0,1.6,349.0
Concepcion,2026-05-04 08:00:00,63,36.0,0.0,25.0,1.7,330.0
Concepcion,2026-05-04 08:00:00,66,36.0,0.0,20.0,1.9,310.0
Concepcion,2026-05-04 08:00:00,69,36.0,0.0,20.0,2.5,330.0
Concepcion,2026-05-04 08:00:00,72,37.0,0.0,23.0,3.0,330.0
Concepcion,2026-05-04 08:00:00,75,36.0,0.0,26.0,4.1,335.0
Concepcion,2026-05-04 08:00:00,78,56.0,0.0,31.0,5.0,335.0
Concepcion,2026-05-04 08:00:00,81,56.0,0.0,31.0,4.3,335.0
Concepcion,2026-05-04 08:00:00,84,56.0,0.0,27.0,3.6,326.0
Concepcion,2026-05-04 08:00:00,87,56.0,0.0,24.0,3.8,330.0
